popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration,key__1.0,key__2.0,key__3.0,key__4.0,key__5.0,key__6.0,key__7.0,key__8.0,key__9.0,key__10.0,key__11.0,es_reggaeton
0.6800414168233776,0.27500448078196776,1.2910492953777186,1.0812159169841646,0.4109568915880941,-1.2142974815129557,-0.6455513164097575,-0.5449295239703554,-0.595239277829121,-0.3125003751556745,0.6024126976726593,0.4896071066208645,-0.2313734784944799,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
0.3906513449037375,0.27500448078196776,-0.6731088224710343,0.2302039383688812,0.7065469334574028,-1.2142974815129557,-0.34941042539410044,-0.8955279399319067,-0.5998823039143761,-0.6170113361334261,-0.5410168508925832,-1.5714364663720561,-0.2008465143494656,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.10126127298409741,0.27500448078196776,0.7982241676265769,1.6485572360610203,0.7371082162743522,-1.2142974815129557,-0.6533036957557171,-0.6344678265303685,-0.5616828489721325,0.39824255303650785,-0.7528983646842256,-0.38326844627720597,0.5789378491783261,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
-0.6511529140069667,0.2809620447701744,1.348188440624228,1.6485572360610203,0.28213944143493247,-1.2142974815129557,-0.3897227979930904,-0.8006733006573928,2.149550191467946,0.606901027368158,0.4307156089104665,0.8704194322703791,-0.22703011999296502,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
1.5482116325822977,0.2809620447701744,-0.13742933578501088,-1.4718200188616857,-0.3865940051509972,0.8231621287562204,-0.42228279124612084,-0.1923724576403037,-0.5998935085438746,-0.777417538275882,1.329385477750881,-1.2730309210710455,-0.042824582304685714,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.4903336181983697,0.2809620447701744,1.1553438254172597,0.513874597907309,0.8128541914281882,0.8231621287562204,-0.597486564464808,-0.8804183513749044,-0.5998935085438746,-0.7304693815512607,0.8289067296568289,-0.7143639956621586,-0.6666745194240845,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5064073736715935,0.2809620447701744,-0.6481104464256865,0.7975452574457368,0.17123156024439123,0.8231621287562204,-0.5339170538279392,0.20775183192475477,2.0892175710915115,-0.006033240981063808,-1.4323804606367339,-1.6447529782052397,-0.4343553437616595,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.04338325860016941,0.2809620447701744,-0.312417968102445,1.6485572360610203,-0.07424455012400666,-1.2142974815129557,2.429042332197823,-0.9374430578178128,1.4973832950179113,-0.8524041774888187,0.9604193933895726,-0.23635572204113725,1.137323160614685,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
-0.014494755783758608,0.2809620447701744,1.0196383554568003,-0.3371373807079744,0.09499266117415256,-1.2142974815129557,-0.5711284746885452,-0.9170730939854098,-0.32494913854269253,-0.40378845767577143,1.3622636436840667,-0.0687101930758945,1.9676229159133258,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.33277333051980945,0.286919608758381,0.7803681847370428,0.2302039383688812,0.9443005691354962,-1.2142974815129557,-0.4858523018829896,-0.4358047177253394,-0.5972360002653888,-0.5081176948415964,-0.033231843702267706,0.2792373156336143,-0.1236312521003118,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.8536754599751616,0.286919608758381,0.7910817744707637,1.3648865765225924,-0.0867319560062007,-1.2142974815129557,-0.21141807303601948,-0.9512683313474699,0.7101862482015698,-0.7748093073467364,1.4645512710317563,0.9095075868862572,-0.18318127848025512,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,4.044316617951063,-0.2811788320258417,0
0.6800414168233776,0.286919608758381,0.3411110056545035,0.2302039383688812,0.07938340382140963,0.8231621287562204,-0.6734598820552121,-0.2651223284703144,-0.5998877625800292,-0.2407740246041698,0.3211217224665135,-0.2596407944688434,-0.4636140921168258,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-2.387493345524807,0.286919608758381,-0.46597942095243855,0.7975452574457368,-0.7244111958587789,0.8231621287562204,0.1327875699245871,1.1255194331648892,-0.5934580290370549,-0.03863612759538414,1.1796071662774787,0.1883346304804068,-0.25252911357291813,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.3906513449037375,0.2928771727465876,-0.29099078863500405,-0.3371373807079744,-0.6061094559222013,0.8231621287562204,-0.44553992928399966,-0.8401261152228986,-0.5998901471550251,-0.576583756731669,0.733925361405403,0.3539872928865215,-0.25710815819467026,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.21701730175195344,0.2928771727465876,0.3018278432975288,1.0812159169841646,-0.2658276456324078,0.8231621287562204,-0.6284960818486464,-0.4106220701303357,-0.5998935085438746,0.8155595016998076,1.12115709350737,0.7011306624581366,-0.37458085441006167,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
0.2748953161358815,0.2928771727465876,-1.2195018988907782,-0.90447869978483,-0.7645023410595074,0.8231621287562204,-0.20056474195167603,0.8513083815748491,1.3623531446516046,-0.22121229263557776,0.1275058564155301,-1.443788118874225,-2.042105047682885,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.2748953161358815,0.2928771727465876,-0.14814292551873096,0.513874597907309,-0.3662198166063644,-1.2142974815129557,-0.3773189910395551,0.3672419333597781,1.919711637652956,-0.44291192161295573,-1.5017899220512376,-0.34823594992200835,-0.020378285139234023,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.1430655318948018,0.2928771727465876,-0.5945424977570841,1.0812159169841646,-0.017558299737729984,-1.2142974815129557,2.336013780046308,-0.06366114771028489,-0.561108252587595,-0.5837563917868195,-1.3447053514815714,-1.7169856503308272,-0.22562722642012428,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
0.6800414168233776,0.2988347367347942,1.1553438254172597,-1.4718200188616857,-0.06816515515504352,0.8231621287562204,-0.2563818732425852,-0.95172161900418,-0.5996102325262976,0.5808187180767017,0.6170252158651863,-0.574968224236836,-0.20219329217939272,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.0273095031269457,0.2988347367347942,-1.733754206109361,0.2302039383688812,-0.8864188563830357,0.8231621287562204,-0.6005875162031917,0.31128049425977006,-0.5998935085438746,-0.4298707669672276,-1.09263941266048,-0.9207130909599401,1.1093775206436978,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.0273095031269457,0.2988347367347942,-0.4231250620175566,1.6485572360610203,0.042578418063363356,-1.2142974815129557,-0.5897341851188483,0.434395660279788,-0.5998763855716154,3.3781463895853827,0.09828082003047557,-0.6783875098842161,0.46731241337453483,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
-1.866591216069455,0.2988347367347942,0.6125219455754223,-0.90447869978483,0.5696783926696684,0.8231621287562204,2.4445470908897424,-0.5533237398353565,-0.5998897449375559,-0.5081176948415964,1.0407882434484712,0.3540921806001603,0.04875631013035718,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.9694314887430177,0.30479230072300084,1.1089182699044708,1.0812159169841646,0.6722065672813687,-1.2142974815129557,-0.5556237159966261,-0.8784597010064042,-0.5992384686655019,-0.8413191960399498,-0.4898730372187384,0.24595294783905525,-0.8720020227450539,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
1.2009435462787297,0.30479230072300084,1.062492714391682,-1.4718200188616857,0.6304723423592986,0.8231621287562204,-0.614541799025919,-0.8737029786829034,-0.5993246581231825,-0.6587430309997561,0.8435192478493561,-0.4865828442109477,-0.4724691563485965,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.21701730175195344,0.30479230072300084,-0.008866258980365117,0.2302039383688812,0.1595656942228677,0.8231621287562204,-0.5091094399208684,-0.7491887766853852,-0.5882579317569907,-0.6854773980234987,0.41610309071793944,-1.4927007560008931,0.5591738845241458,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.33277333051980945,0.30479230072300084,-1.0123724973721824,0.7975452574457368,-1.06222838656656,0.8231621287562204,1.1421473607685284,0.24972291124976095,-0.5983851930344637,-0.6528745114091785,1.3841824209728575,1.9951303856140483,-0.3361191242170602,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.5932748996230387,0.30479230072300084,0.9232160478533159,-1.4718200188616857,0.7872221477752632,0.8231621287562204,-0.5540732401274342,-0.9131557932484092,0.04365444213809809,1.4089320380804373,0.6645158999908993,0.18256580623029917,0.48721105581170776,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-2.9083954749801593,0.30479230072300084,-0.33741634414779276,0.513874597907309,-0.11614308301821091,0.8231621287562204,0.45218559897812305,1.6459608167949658,-0.5998225458903843,3.417269853522568,0.4562875157473885,0.20868284692624,-0.39088808930076235,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-2.098103273605167,0.30479230072300084,0.3089702364533425,-0.90447869978483,0.12358224832549196,0.8231621287562204,0.6459950826271132,1.0639618501548802,-0.5998935085438746,-0.10384190082402478,0.7631503977904571,0.284691476742807,-0.10867079503953825,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.15913928736802543,0.31074986471120747,0.7375138258021613,-1.188149359323258,0.6354015815233226,-1.2142974815129557,0.630490323935194,-0.924907695459411,-0.5995056559843118,0.5742981407538377,-1.1291707081417977,0.42146505532717204,-0.13073550515317725,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.7669089427748228,0.31074986471120747,0.6518051079323974,-0.90447869978483,-0.20207615244436344,0.8231621287562204,0.008749500389233464,-0.8090675165223941,-0.5088199815946847,1.8784136053266494,0.41610309071793944,1.0901941549138652,1.2722366297276324,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-2.9083954749801593,0.31074986471120747,-0.6481104464256865,-0.90447869978483,-0.9039998094013881,0.8231621287562204,3.715937303627118,1.6711434643899692,-0.5976698205357146,1.3698085741432529,-0.7565514942323573,-0.01679077482492782,-1.562438900405765,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.2748953161358815,0.3167074286994141,-1.9537399153084212,-1.4718200188616857,-1.2403382283599627,0.8231621287562204,-0.44709040515319154,1.8278354938699921,-0.5979915945110555,-0.4820353855501401,0.6864346772796903,-0.7921207540393641,-1.3942375725964529,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.924469230453383,0.3167074286994141,0.46610288588124243,-0.3371373807079744,0.302513629979565,0.8231621287562204,-0.13079332783803949,-0.2231512491453082,-0.5998935085438746,-0.5452849855819215,1.3074667004620903,0.3029419389158738,0.9708501976871126,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.9115534743590896,0.32266499268762067,1.219625363819582,-0.90447869978483,0.7781852093078859,0.8231621287562204,-0.4160808877693531,-0.9492509214679146,-0.5975549012588071,0.7307919965025749,-0.8186546965505974,0.35160983804405255,-0.1350900868032749,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.345689086614103,0.32266499268762067,1.1946269877742344,1.0812159169841646,0.8644468946783066,0.8231621287562204,-0.5323665779587472,0.7225970716448301,-0.5996780348996731,0.9916150894171374,1.453591882387361,-1.0825897956750752,0.17666653452768363,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-1.519323129765887,0.32266499268762067,-0.44455224148499756,0.513874597907309,0.4079993480896796,-1.2142974815129557,0.21031136338418324,-0.1951705295953041,-0.5906712365720481,-0.9710786847649445,1.2563228867882454,-0.6177274488300564,0.5594881326844622,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-2.5611273886765913,0.32266499268762067,0.21611912542776457,1.3648865765225924,0.2170734844698149,-1.2142974815129557,-0.4145304119001612,-0.911476950075409,1.5806997707758454,0.7112302645339826,0.05444326545289475,2.03019784454046,1.703946263110765,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,4.044316617951063,-0.2811788320258417,0
0.04338325860016941,0.3286225566758273,0.9160736546975026,0.2302039383688812,0.48670286674193053,-1.2142974815129557,-0.28429043888803984,-0.8661481844044023,-0.5778290073776355,-0.2798974885413544,-0.3291353371009408,0.45740657853390154,0.013291160608943513,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.6060896469662258,0.3286225566758273,0.2768294672521806,0.7975452574457368,0.6099338458425317,0.8231621287562204,-0.28273996301884785,0.29449206252976756,-0.5998935085438746,-0.44291192161295573,0.4599406452955207,2.165992471130865,-0.32818435816907304,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.577201144149815,0.3286225566758273,0.7268002360684404,-0.053466721169546594,1.0773900265641454,0.8231621287562204,-0.22382187998955488,-0.4441989335903406,-0.5997584783935084,-0.5752796412670961,1.4134074573579116,-0.7291881258563743,0.9449696170553468,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.1430655318948018,0.3286225566758273,-1.3016394201826351,-1.188149359323258,-0.6184325538322616,0.8231621287562204,-0.5788808540345048,1.3241825419699185,-0.42693999679809447,-0.44943249893581977,0.401490572525412,0.2565815694877381,-0.7287385310865585,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.3038848277033987,0.3345801206640339,0.8410785265614589,-0.90447869978483,0.5419103453789995,0.8231621287562204,-0.4393380258072319,-0.9081192637294085,-0.547892535743233,0.5938598727224298,0.8763974137825415,-0.6277267441969093,0.5587361817294196,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.4485293592876655,0.3345801206640339,0.23040391173939226,-1.188149359323258,0.3780952971612671,0.8231621287562204,-0.6114408472875353,-0.6120832508903652,-0.5998655831595862,-0.5459370433142079,0.33208111111090877,0.5182764150153374,-0.45059523976086385,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5064073736715935,0.3345801206640339,-0.0731477973826876,-1.4718200188616857,0.3260096699947463,0.8231621287562204,-0.6455513164097575,0.4791648115597946,-0.5998935085438746,-0.5081176948415964,-0.16474450743501137,-0.10381261457351797,-0.698256459535875,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.3906513449037375,0.3345801206640339,-0.41241147228383573,-1.4718200188616857,-0.8704809830860245,0.8231621287562204,-0.516861819266828,-0.8266953698388966,1.925457601498331,-0.4885559628730042,-1.2826021491633317,0.2459179852678423,3.1444373837036275,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.4903336181983697,0.3345801206640339,0.37325177485566535,0.2302039383688812,0.629979418442896,0.8231621287562204,-0.08582952763147388,-0.7083369261423792,-0.5998935085438746,1.1611500998116027,-1.4871774038587104,0.9789432533148245,0.279773600557186,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.18812879893554266,0.34053768465224055,1.2874780987998118,0.513874597907309,1.0161031529581133,0.8231621287562204,1.0181092912331744,-0.6809158209833753,0.5234424232268903,0.7047096872111189,1.5777982870238407,2.1055771480751955,-1.0639739792525795,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.18812879893554266,0.34053768465224055,-0.4016978825501157,-0.90447869978483,-0.88937639988145,0.8231621287562204,-0.5525227642582422,-0.14200716245029643,-0.5998715876918045,-0.30597979783281043,-0.03688497325039947,0.7630144135047428,-0.4615153633318561,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.461445115381959,0.34053768465224055,0.1661223733370694,0.513874597907309,0.4732296130269312,0.8231621287562204,-0.616092274895111,-0.25393004065031277,-0.5998357616072286,-0.44943249893581977,-0.36931976213039025,-0.43683110537517283,0.14992177145504795,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.461445115381959,0.34053768465224055,0.1661223733370694,0.513874597907309,0.4732296130269312,0.8231621287562204,-0.616092274895111,-0.25393004065031277,-0.5998357616072286,-0.44943249893581977,-0.36931976213039025,-0.43683110537517283,0.14992177145504795,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5642853880555215,0.34053768465224055,-0.4588370277966249,-1.4718200188616857,-0.424220530769714,0.8231621287562204,-0.5540732401274342,-0.25393004065031277,1.796173414977399,-0.5015971175187323,-1.825091887060899,-0.6270974179150793,-0.8815641453375362,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.15913928736802543,0.3464952486404471,1.1624862185730729,1.0812159169841646,0.6518323787367358,0.8231621287562204,0.21651326686095088,-0.8283742130118968,-0.599870898176143,0.7829566150854873,0.533003236258156,0.5928515794121809,0.6732122972732232,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-3.024151503748015,0.3464952486404471,0.37325177485566535,0.513874597907309,-0.09051103936528576,0.8231621287562204,1.5452710867584274,0.6218664812648154,-0.5998821028056416,5.080017070852903,0.17134341099311096,-0.5132942486175055,5.985959034472487,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.2009435462787297,0.3464952486404471,0.2768294672521806,-0.90447869978483,0.47060068547278505,0.8231621287562204,-0.2517304456350094,-0.460987365320343,-0.5998935085438746,-0.3842267257071792,1.4682044005798878,-0.817608468453475,-0.6069673689639831,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.15913928736802543,0.3464952486404471,0.9660704067881978,1.0812159169841646,0.8836709274180004,-1.2142974815129557,-0.5215132468744037,-0.9413043971157133,-0.5997412405019722,-0.2733769112184901,-0.34740098484159965,-0.20908491649517488,0.32380201244721946,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-0.8826649715426789,0.35245281262865374,1.0696351075474957,1.0812159169841646,0.3210804308307222,-1.2142974815129557,-0.5091094399208684,-0.8781798938109042,1.3652261265742922,-0.746770824858421,-0.7784702715211481,0.7018998390248173,-0.2108687860338398,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-0.3038848277033987,0.35245281262865374,1.1374878425277255,0.7975452574457368,0.9051952717675719,0.8231621287562204,-0.4858523018829896,1.0163946269198734,-0.5996280450142183,-0.34510326176999484,1.479163789224283,-0.8090426385063456,-0.261294392616027,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.0851875175108736,0.35245281262865374,0.40896374063473323,1.6485572360610203,-0.2742073522112487,-1.2142974815129557,-0.39592470146985814,-0.9201509731359102,-0.5996740127249813,-0.7311214392835471,-0.13551947104995724,0.24333075499809723,0.4879630067667504,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
